latitude,longitude
0.6969520352565166,0.00041536228558618123
0.6968830016349173,2.4003785920146963
0.6968139720018052,-1.4828434854357802
0.6967449463561597,0.9171197442933299
0.6966759246969612,-2.966102333158966
0.6966069070231907,-0.5661391034298556
0.6965378933338285,1.8338241262992543
0.6964688836278565,-2.049397951151222
0.6963998779042565,0.350565278576069
0.6963308761620103,2.750528508305179
0.6962618784001005,-1.1326935691452975
0.6961928846175099,1.2672696605838125
0.6961238948132217,-2.615952416868483
0.6960549089862197,-0.21598918713937287
0.6959859271354878,2.183974042589737
0.6959169492600097,-1.6992480348607393
0.6958479753587711,0.7007151948665518
0.6957790054307565,3.100678424595662
0.6957100394749512,-0.7825436528548148
0.6955721194759131,-2.265802500578
0.6955031654306524,0.13416072915110996
0.695434215353547,2.53412395888022
0.6953652692435833,-1.3490981185702564
0.6952273889210338,-2.832356966293442
0.6951584547064239,-0.43239373656433183
0.6950895244549089,1.9675694931647785
0.6950205981654781,-1.9156525842875172
0.6949516758371205,0.4843106454415928
0.6948827574688261,2.8842738751707033
0.6948138430595853,-0.9989482022797737
0.6946760261142262,-2.482207050002959
0.6946071235760904,-0.08224382027384906
0.6945382249929725,2.317719409455261
0.6944693303638643,-1.5655026679970345
0.6944004396877586,0.8344605617320756
0.6943315529636476,-3.048761515718401
0.6942626701905247,-0.6487982859892909
0.6941937913673836,1.7511649437380001
0.6941249164932177,-2.1320571337124763
0.6940560455670214,0.2679060960166338
0.6939871785877895,2.6678693257457438
0.6939183155545164,-1.2153527517065517
0.6938494564661977,1.1846104780225584
0.6937806013218292,-2.698611599427918
0.6937117501204066,-0.2986483696988081
0.6936429028609263,2.101314860028483
0.6935740595423855,-1.7819072174219934
0.6935052201637807,0.6180560123071165
0.6934363847241095,3.018019242036227
0.6933675532223702,-0.8652028354160689
0.6932299020286785,-2.3484616831374354
0.6931610823347243,0.05150154659167472
0.6930922665746961,2.4514647763189656
0.6930234547475942,-1.431757301131511
0.6928858428881686,-2.9150161488528776
0.6928170428538462,-0.515052919125586
0.6927482467484519,1.8849103106035239
0.692679454570987,-1.9983117668469528
0.6926106663204538,0.40165146288033854
0.692541881995854,2.8016146926112677
0.6924731015961899,-1.081607384841028
0.6924043251204649,1.3183558448862631
0.692335552567682,-2.564866232562394
0.6922667839368447,-0.16490300283510329
0.6921980192269571,2.2350602268958255
0.6921292584370233,-1.6481618505564697
0.6920605015660481,0.7518013791708215
0.6919917486130366,-3.1314206982778363
0.6919229995769939,-0.731457468550545
0.6918542544569257,1.6685057611767462
0.6917855132518386,-2.2147163162719115
0.6917167759607384,0.18524691345537952
0.6916480425826323,2.5852101431863086
0.6915793131165274,-1.2980119342659868
0.691441865916351,-2.7812707819873532
0.691373148180296,-0.38130755226006235
0.6913044343522743,2.018655677467229
0.6912357244312946,-1.8645663999814288
0.6911670184163666,0.5353968297458622
0.6910983163064999,2.9353600594767912
0.691029618100704,-0.9478620179755042
0.6908922333973679,-2.4311208656968706
0.6908235468978493,-0.031157635969579503
0.6907548642984455,2.3688055937577115
0.6906861855981681,-1.514416483690946
0.6906175107960292,0.8855467460363451
0.6905488398910417,-2.9976753314123123
0.6904801728822179,-0.5977121016850214
0.6904115097685712,1.8022511280422697
0.6903428505491153,-2.080970949406388
0.6902741952228638,0.3189922803209033
0.6902055437888311,2.718955510048194
0.6901368962460321,-1.164266567400463
0.690068252593481,1.235696662326828
0.689999612830194,-2.6475254151218297
0.6899309769551862,-0.24756218539453856
0.6898623449674733,2.1524010443327524
0.6897937168660726,-1.7308210331159049
0.6897250926500004,0.6691421966113861
0.6896564723182731,3.0691054263386772
0.689587855869909,-0.8141166511099804
0.6894506346193406,-2.2973754988313466
0.6893820298151733,0.10258773089594427
0.6893134288904418,2.5025509606232355
0.6892448318441655,-1.3806711168254222
0.6891076493830571,-2.8639299645504264
0.6890390639662651,-0.4639667348194976
0.6889704824240086,1.9359964949077935
0.6889019047553081,-1.9472255825408642
0.6888333309591852,0.45273764718642706
0.6887647610346618,2.852700876913718
0.6886961949807593,-1.0305212005349393
0.6885590744809075,-2.5137800482599437
0.6884905200330038,-0.11381681852901476
0.6884219694518127,2.2861464111982763
0.6883534227363578,-1.597075666250381
0.6882848798856631,0.8028875634769099
0.688216340898753,-3.0803345139753855
0.6881478057746526,-0.6803712842444565
0.6880792745123865,1.7195919454828348
0.6880107471109804,-2.163630131969461
0.6879422235694602,0.23633309776146805
0.6878737038868519,2.636296327488759
0.6878051880621818,-1.2469257499598987
0.6876681679827648,-2.7301845976849033
0.6875996637260723,-0.3302213679539738
0.6875311633234277,2.069741861773317
0.6874626667738591,-1.8134802156789782
0.687394174076395,0.5864830140519508
0.6873256852300645,2.986446243779242
0.6872572002338968,-0.8967758336694156
0.6871202417881681,-2.38003468139442
0.6870517683366673,0.01992854833650904
0.6869832987314499,2.4198917780638003
0.6869148329715468,-1.4633302993884953
0.6867779129838084,-2.946589147109862
0.686709458754037,-0.5466259173789327
0.686641008365707,1.8533373123483583
0.6865725618178514,-2.029884765103937
0.6865041191095032,0.3700784646269918
0.686435680239695,2.770041694354283
0.6863672452074617,-1.1131803830980125
0.6862988140118367,1.2867828466329165
0.6862303866518545,-2.5964392308193793
0.6861619631265502,-0.19647600108845
0.6860935434349582,2.203487228638841
0.6860251275761143,-1.6797348488134547
0.6859567155490547,0.7202283809174747
0.6858883073528149,3.1201916106447656
0.6858199029864314,-0.7630304668075297
0.6857515024489415,1.6369327629233992
0.6856831057393818,-2.2462893145288962
0.6856147128567902,0.15367391520203283
0.6855463238002043,2.553637144929324
0.6854779385686622,-1.3295849325229716
0.6853411795768644,-2.812843780244338
0.6852728058146864,-0.412880550517047
0.6852044358737086,1.987082679213882
0.6851360697529706,-1.8961393982384134
0.6850677074515126,0.5038238314925155
0.6849993489683751,2.9037870612198065
0.6849309943025994,-0.9794350162324887
0.6847942964192973,-2.4626938639538554
0.6847259531998547,-0.06273063422656418
0.6846576137939404,2.3372325955043647
0.6845892782005972,-1.5459894819479305
0.6845209464188681,0.8539737477829984
0.6844526184477958,-3.029248329669297
0.6843842942864244,-0.6292850999420061
0.684315973933798,1.770678129788923
0.6842476573889602,-2.1125439476633723
0.6841793446509561,0.2874192820639186
0.6841110357188307,2.6873825117948478
0.6840427305916289,-1.1958395656574479
0.6839744292683966,1.2041236640734814
0.6839061317481798,-2.6790984133788145
0.6838378380300244,-0.2791351836515231
0.6837695481129775,2.120828046079406
0.683701261996086,-1.7623940313728896
0.6836329796783968,0.6375691983544015
0.683564701158958,3.0375324280853304
0.6834964264368174,-0.845689649366965
0.683428155511023,1.554273580363964
0.683359888380624,-2.3289484970883314
0.6832916250446691,0.07101473263895959
0.6832233655022073,2.4709779623698886
0.6831551097522889,-1.4122441150824068
0.6830868577939634,0.9877191146448843
0.6830186096262812,-2.895502962803773
0.6829503652482932,-0.4955397330764823
0.6828821246590501,1.904423496650809
0.6828138878576032,-1.9787985807978485
0.6827456548430045,0.42116464892944244
0.6826774256143056,2.8211278786603713
0.6826092001705589,-1.0620941987919241
0.6824727606341338,-2.545353046513291
0.6824045465395611,-0.14538981678599944
0.6823363362261535,2.2545734129412915
0.6822681296929647,-1.6286486645073661
0.6821999269390491,0.7713145652199253
0.6821317279634613,-3.1119075122287323
0.6820635327652564,-0.7119442825014412
0.6819953413434895,1.6880189472258498
0.6819271536972166,-2.195203130222808
0.6818589698254933,0.2047600995044834
0.681790789727376,2.604723329231774
0.6817226134019215,-1.278498748216883
0.6815862720652287,-2.7617575959382497
0.6815181070521055,-0.3617943662109584
0.6814499458078747,2.0381688635163324
0.6813817883315948,-1.8450532139323248
0.6813136346223245,0.5549100157949662
0.6812454846791225,2.9548732455222573
0.6811773385010482,-0.9283488319264002
0.6810410574365218,-2.4116076796477666
0.6809729225481895,-0.011644449920475641
0.6809047914212257,2.3883187798068155
0.6808366640546907,-1.4949032976418422
0.6807685404476462,0.905059932085449
0.6807004205991537,-2.9781621453668463
0.6806323045082747,-0.5781989156359175
0.6805641921740722,1.8217643140913735
0.6804960835956083,-2.061457763357284
0.6804279787719457,0.33850546637000717
0.6803598777021481,2.738468696097298
0.6802917803852789,-1.1447533813513593
0.6802236868204017,1.2552098483759317
0.6801555970065811,-2.6280122290763637
0.6800875109428816,-0.22804899934543466
0.6800194286283677,2.1719142303818564
0.679951350062105,-1.711307847066801
0.679883275243159,0.6886553826604899
0.6798152041705952,3.088618612387781
0.6797471368434801,-0.7946034650608766
0.6796790732608801,1.6053597646664146
0.6796110134218618,-2.2778623127858815
0.679542957325493,0.12210091694504814
0.6794749049708404,2.5220641466723395
0.6794068563569722,-1.3611579307763184
0.6792707703478618,-2.844416778501323
0.6792027329507567,-0.44445354877039367
0.6791346992907106,1.9555096809568975
0.6790666693667926,-1.9277123964953982
0.6789986431780727,0.47225083323553096
0.6789306207236209,2.872214062962822
0.6788626020025075,-1.0110080144858353
0.6787265757565794,-2.4942668622108397
0.6786585682299071,-0.09430363247991089
0.678590564432858,2.305659597247381
0.6785225643645045,-1.5775624802049153
0.6784545680239187,0.8224007495260137
0.678386575410173,-3.060821327926282
0.678318586522341,-0.6608580981953527
0.6782506013594956,1.7391051315319384
0.6781826199207102,-2.144116945920357
0.6781146422050595,0.25584628381057195
0.6780466682116171,2.655809513537863
0.6779786979394578,-1.2274125639144324
0.6779107313876567,1.1725506658164966
0.6778427685552888,-2.710671411635799
0.67777480944143,-0.31070818190486993
0.677706854045156,2.089255047822421
0.6776389023655427,-1.7939670296298742
0.6775709544016673,0.6059962001010547
0.6775030101526062,3.0059594298283456
0.6774350696174364,-0.8772626476239497
0.6772991996850823,-2.360521495345316
0.6772312702860536,0.0394417343856129
0.6771633445972285,2.4394049641129043
0.6770954226176856,-1.4438171133393916
0.677027504346504,0.9561461163915375
0.6769595897827633,-2.927075961060758
0.676891678925543,-0.5271127313334669
0.6768237717739233,1.872850498397462
0.6767558683269846,-2.0103715790548335
0.6766879685838074,0.38959165067609575
0.6766200725434729,2.7895548804033865
0.6765521802050625,-1.0936671970489087
0.6764842915676577,1.3062960326820203
0.6764164066303403,-2.5769260447702753
0.6763485253921931,-0.1769628150429841
0.6762806478522981,2.2230004146879447
0.6762127740097387,-1.6602216627643505
0.676144903863598,0.7397415669665784
0.6760770374129594,3.1397047966938696
0.676009174656907,-0.7435172807584259
0.675941315594525,1.6564459489725032
0.6758734602248977,-2.2267761284797922
0.6758056085471099,0.1731871012474987
0.6757377605602471,2.573150330978428
0.6756699162633945,-1.310071746473868
0.6755342387360636,-2.793330594195234
0.6754664055037576,-0.3933673644679431
0.6753985759578068,2.006595865262986
0.6753307500972986,-1.8766262121893098
0.67526292792132,0.5233370175379816
0.6751951094289586,2.9233002472689105
0.6751272946193028,-0.959921830183385
0.6749916760444603,-2.4431806779047514
0.6749238722774515,-0.04321744817746032
0.674856072189503,2.3567457815534687
0.6747882757797048,-1.5264762958988267
0.6747204830471465,0.8734869338284643
0.6746526939909181,-3.009735143620193
0.6745849086101104,-0.6097719138929022
0.6745171269038143,1.790191315838027
0.6744493488711204,-2.0930307616142687
0.6743815745111208,0.3069324681130225
0.6743138038229071,2.7068956978439513
0.6742460368055709,-1.1763263796083439
0.6741782734582052,1.2236368501189472
0.6741105137799025,-2.6595852273297105
0.6740427577697556,-0.25962199760241933
0.6739750054268583,2.1403412321285096
0.6739072567503039,-1.7428808453237858
0.6738395117391862,0.6570823844035053
0.6737717703926,3.0570456141344344
0.6737040327096393,-0.8261764633178613
0.6736362986893993,1.5737867664094298
0.6735685683309753,-2.309435311039228
0.6735008416334626,0.09052791868806347
0.673433118595957,2.490491148418993
0.673365399217555,-1.392730929033303
0.6732976834973526,1.007232300693988
0.6732299714344468,-2.8759897767546696
0.6731622630279348,-0.47602654702737834
0.6730945582769136,1.9239366826999127
0.6730268571804812,-1.9592853947487447
0.6729591597377356,0.44067783497854623
0.6728914659477748,2.8406410647094753
0.6728237758096978,-1.0425810127428201
0.6726884064855908,-2.5258398604641865
0.6726207272977596,-0.12587663073689556
0.6725530517582098,2.2740865989903956
0.6724853798660412,-1.6091354784582619
0.6724177116203546,0.790827751269029
0.6723500470202508,-3.0923943261796283
0.6722823860648307,-0.6924310964523375
0.6722147287531958,1.7075321332749536
0.6721470750844479,-2.175689944173704
0.672079425057689,0.22427328555358722
0.6720117786720212,2.624236515280878
0.6719441359265476,-1.2589855621677795
0.6718088613525939,-2.7422444098891456
0.6717412295223211,-0.34228118016185455
0.6716736013286555,2.0576820495654364
0.6716059767707021,-1.8255400278832212
0.6715383558475647,0.57442320184407
0.6714707385583483,2.9743864315713613
0.6714031249021583,-0.9088356458772963
0.6712679084852784,-2.392094493598663
0.6712003057228006,0.007868736128628227
0.6711327065897723,2.407831965855919
0.6710651110853002,-1.4753901115927381
0.6709975192084916,0.9245731181345529
0.6709299309584532,-2.9586489593177427
0.6708623463342929,-0.5586857295868135
0.6707947653351186,1.8412775001404778
0.6707271879600383,-2.04194457730818
0.6706596142081604,0.3580186524191111
0.6705920440785941,2.7579818821464026
0.6705244775704478,-1.1252401953022555
0.6704569146828314,1.2747230344250358
0.6703893554148546,-2.6084990430272597
0.6703217997656271,-0.20853581329633078
0.6702542477342592,2.1914274164309604
0.6701866993198621,-1.6917946610176973
0.6701191545215459,0.7081685687095937
0.6700516133384221,3.108131798436885
0.6699840757696025,-0.7750902790117726
0.6699165418141986,1.6248729507155184
0.6698490114713226,-2.258349126736777
0.669781484740087,0.141614102994152
0.6697139616196045,2.541577332721443
0.669646442108988,-1.3416447447272144
0.6695114139138072,-2.824903592452219
0.6694439052274702,-0.42494036272128977
0.6693764001474547,1.9750228670060013
0.6693088986728748,-1.9081992104462941
0.6692414008028456,0.4917640192846348
0.6691739065364823,2.891727249011926
0.6691064158729002,-0.9914948284403696
0.668971445350543,-2.474753676161736
0.6689039654900002,-0.07479044643080701
0.6688364892287038,2.325172783296484
0.6687690165657704,-1.5580492941558117
0.6687015475003169,0.8419139355751176
0.6686340820314615,-3.0413081418771784
0.6685666201583218,-0.6413449121498869
0.6684991618800158,1.7586183175810421
0.6684317071956625,-2.124603759871253
0.66836425610438,0.27535946985967574
0.6682968086052875,2.6753226995869674
0.6682293646975048,-1.2078993778653286
0.6680944876523467,-2.691158225586695
0.6680270545132115,-0.291194995859404
0.6679596249618664,2.108768233871525
0.667892198997432,-1.7744538435807704
0.6678247766190297,0.6255093861501586
0.6677573578257806,3.0254726158774496
0.6676899426168068,-0.8577494615748459
0.6676225309912304,1.5422137681560832
0.6675551229481734,-2.341008309296212
0.6674877184867585,0.05895492043107879
0.667420317606109,2.458918150162008
0.6673529203053478,-1.4243039272902875
0.6672855265835985,0.9756593024406414
